date,ppi,ppi_pro_change
2020-09-27,139.1,0.0007194244604316058
2020-09-28,139.1,0.0007194244604316058
2020-09-29,139.1,0.0007194244604316058
2020-09-30,139.1,0.0007194244604316058
2020-10-01,139.0,-0.0007189072609632419
2020-10-02,139.0,-0.0007189072609632419
2020-10-03,139.0,-0.0007189072609632419
2020-10-04,139.0,-0.0007189072609632419
2020-10-05,139.0,-0.0007189072609632419
2020-10-06,139.0,-0.0007189072609632419
2020-10-07,139.0,-0.0007189072609632419
2020-10-08,139.0,-0.0007189072609632419
2020-10-09,139.0,-0.0007189072609632419
2020-10-10,139.0,-0.0007189072609632419
2020-10-11,139.0,-0.0007189072609632419
2020-10-12,139.0,-0.0007189072609632419
2020-10-13,139.0,-0.0007189072609632419
2020-10-14,139.0,-0.0007189072609632419
2020-10-15,139.0,-0.0007189072609632419
2020-10-16,139.0,-0.0007189072609632419
2020-10-17,139.0,-0.0007189072609632419
2020-10-18,139.0,-0.0007189072609632419
2020-10-19,139.0,-0.0007189072609632419
2020-10-20,139.0,-0.0007189072609632419
2020-10-21,139.0,-0.0007189072609632419
2020-10-22,139.0,-0.0007189072609632419
2020-10-23,139.0,-0.0007189072609632419
2020-10-24,139.0,-0.0007189072609632419
2020-10-25,139.0,-0.0007189072609632419
2020-10-26,139.0,-0.0007189072609632419
2020-10-27,139.0,-0.0007189072609632419
2020-10-28,139.0,-0.0007189072609632419
2020-10-29,139.0,-0.0007189072609632419
2020-10-30,139.0,-0.0007189072609632419
2020-10-31,139.0,-0.0007189072609632419
2020-11-01,139.4,0.0028776978417266452
2020-11-02,139.4,0.0028776978417266452
2020-11-03,139.4,0.0028776978417266452
2020-11-04,139.4,0.0028776978417266452
2020-11-05,139.4,0.0028776978417266452
2020-11-06,139.4,0.0028776978417266452
2020-11-07,139.4,0.0028776978417266452
2020-11-08,139.4,0.0028776978417266452
2020-11-09,139.4,0.0028776978417266452
2020-11-10,139.4,0.0028776978417266452
2020-11-11,139.4,0.0028776978417266452
2020-11-12,139.4,0.0028776978417266452
2020-11-13,139.4,0.0028776978417266452
2020-11-14,139.4,0.0028776978417266452
2020-11-15,139.4,0.0028776978417266452
2020-11-16,139.4,0.0028776978417266452
2020-11-17,139.4,0.0028776978417266452
2020-11-18,139.4,0.0028776978417266452
2020-11-19,139.4,0.0028776978417266452
2020-11-20,139.4,0.0028776978417266452
2020-11-21,139.4,0.0028776978417266452
2020-11-22,139.4,0.0028776978417266452
2020-11-23,139.4,0.0028776978417266452
2020-11-24,139.4,0.0028776978417266452
2020-11-25,139.4,0.0028776978417266452
2020-11-26,139.4,0.0028776978417266452
2020-11-27,139.4,0.0028776978417266452
2020-11-28,139.4,0.0028776978417266452
2020-11-29,139.4,0.0028776978417266452
2020-11-30,139.4,0.0028776978417266452
2020-12-01,139.6,0.0014347202295552641
2020-12-02,139.6,0.0014347202295552641
2020-12-03,139.6,0.0014347202295552641
2020-12-04,139.6,0.0014347202295552641
2020-12-05,139.6,0.0014347202295552641
2020-12-06,139.6,0.0014347202295552641
2020-12-07,139.6,0.0014347202295552641
2020-12-08,139.6,0.0014347202295552641
2020-12-09,139.6,0.0014347202295552641
2020-12-10,139.6,0.0014347202295552641
2020-12-11,139.6,0.0014347202295552641
2020-12-12,139.6,0.0014347202295552641
2020-12-13,139.6,0.0014347202295552641
2020-12-14,139.6,0.0014347202295552641
2020-12-15,139.6,0.0014347202295552641
2020-12-16,139.6,0.0014347202295552641
2020-12-17,139.6,0.0014347202295552641
2020-12-18,139.6,0.0014347202295552641
2020-12-19,139.6,0.0014347202295552641
2020-12-20,139.6,0.0014347202295552641
2020-12-21,139.6,0.0014347202295552641
2020-12-22,139.6,0.0014347202295552641
2020-12-23,139.6,0.0014347202295552641
2020-12-24,139.6,0.0014347202295552641
2020-12-25,139.6,0.0014347202295552641
2020-12-26,139.6,0.0014347202295552641
2020-12-27,139.6,0.0014347202295552641
2020-12-28,139.6,0.0014347202295552641
2020-12-29,139.6,0.0014347202295552641
2020-12-30,139.6,0.0014347202295552641
2020-12-31,139.6,0.0014347202295552641
2021-01-01,140.1,0.003581661891117527
2021-01-02,140.1,0.003581661891117527
2021-01-03,140.1,0.003581661891117527
2021-01-04,140.1,0.003581661891117527
2021-01-05,140.1,0.003581661891117527
2021-01-06,140.1,0.003581661891117527
2021-01-07,140.1,0.003581661891117527
2021-01-08,140.1,0.003581661891117527
2021-01-09,140.1,0.003581661891117527
2021-01-10,140.1,0.003581661891117527
2021-01-11,140.1,0.003581661891117527
2021-01-12,140.1,0.003581661891117527
2021-01-13,140.1,0.003581661891117527
2021-01-14,140.1,0.003581661891117527
2021-01-15,140.1,0.003581661891117527
2021-01-16,140.1,0.003581661891117527
2021-01-17,140.1,0.003581661891117527
2021-01-18,140.1,0.003581661891117527
2021-01-19,140.1,0.003581661891117527
2021-01-20,140.1,0.003581661891117527
2021-01-21,140.1,0.003581661891117527
2021-01-22,140.1,0.003581661891117527
2021-01-23,140.1,0.003581661891117527
2021-01-24,140.1,0.003581661891117527
2021-01-25,140.1,0.003581661891117527
2021-01-26,140.1,0.003581661891117527
2021-01-27,140.1,0.003581661891117527
2021-01-28,140.1,0.003581661891117527
2021-01-29,140.1,0.003581661891117527
2021-01-30,140.1,0.003581661891117527
2021-01-31,140.1,0.003581661891117527
2021-02-01,139.1,-0.007137758743754441
2021-02-02,139.1,-0.007137758743754441
2021-02-03,139.1,-0.007137758743754441
2021-02-04,139.1,-0.007137758743754441
2021-02-05,139.1,-0.007137758743754441
2021-02-06,139.1,-0.007137758743754441
2021-02-07,139.1,-0.007137758743754441
2021-02-08,139.1,-0.007137758743754441
2021-02-09,139.1,-0.007137758743754441
2021-02-10,139.1,-0.007137758743754441
2021-02-11,139.1,-0.007137758743754441
2021-02-12,139.1,-0.007137758743754441
2021-02-13,139.1,-0.007137758743754441
2021-02-14,139.1,-0.007137758743754441
2021-02-15,139.1,-0.007137758743754441
2021-02-16,139.1,-0.007137758743754441
2021-02-17,139.1,-0.007137758743754441
2021-02-18,139.1,-0.007137758743754441
2021-02-19,139.1,-0.007137758743754441
2021-02-20,139.1,-0.007137758743754441
2021-02-21,139.1,-0.007137758743754441
2021-02-22,139.1,-0.007137758743754441
2021-02-23,139.1,-0.007137758743754441
2021-02-24,139.1,-0.007137758743754441
2021-02-25,139.1,-0.007137758743754441
2021-02-26,139.1,-0.007137758743754441
2021-02-27,139.1,-0.007137758743754441
2021-02-28,139.1,-0.007137758743754441
2021-03-01,139.6,0.0035945363048166534
2021-03-02,139.6,0.0035945363048166534
2021-03-03,139.6,0.0035945363048166534
2021-03-04,139.6,0.0035945363048166534
2021-03-05,139.6,0.0035945363048166534
2021-03-06,139.6,0.0035945363048166534
2021-03-07,139.6,0.0035945363048166534
2021-03-08,139.6,0.0035945363048166534
2021-03-09,139.6,0.0035945363048166534
2021-03-10,139.6,0.0035945363048166534
2021-03-11,139.6,0.0035945363048166534
2021-03-12,139.6,0.0035945363048166534
2021-03-13,139.6,0.0035945363048166534
2021-03-14,139.6,0.0035945363048166534
2021-03-15,139.6,0.0035945363048166534
2021-03-16,139.6,0.0035945363048166534
2021-03-17,139.6,0.0035945363048166534
2021-03-18,139.6,0.0035945363048166534
2021-03-19,139.6,0.0035945363048166534
2021-03-20,139.6,0.0035945363048166534
2021-03-21,139.6,0.0035945363048166534
2021-03-22,139.6,0.0035945363048166534
2021-03-23,139.6,0.0035945363048166534
2021-03-24,139.6,0.0035945363048166534
2021-03-25,139.6,0.0035945363048166534
2021-03-26,139.6,0.0035945363048166534
2021-03-27,139.6,0.0035945363048166534
2021-03-28,139.6,0.0035945363048166534
2021-03-29,139.6,0.0035945363048166534
2021-03-30,139.6,0.0035945363048166534
2021-03-31,139.6,0.0035945363048166534
2021-04-01,140.8,0.008595988538682153
2021-04-02,140.8,0.008595988538682153
2021-04-03,140.8,0.008595988538682153
2021-04-04,140.8,0.008595988538682153
2021-04-05,140.8,0.008595988538682153
2021-04-06,140.8,0.008595988538682153
2021-04-07,140.8,0.008595988538682153
2021-04-08,140.8,0.008595988538682153
2021-04-09,140.8,0.008595988538682153
2021-04-10,140.8,0.008595988538682153
2021-04-11,140.8,0.008595988538682153
2021-04-12,140.8,0.008595988538682153
2021-04-13,140.8,0.008595988538682153
2021-04-14,140.8,0.008595988538682153
2021-04-15,140.8,0.008595988538682153
2021-04-16,140.8,0.008595988538682153
2021-04-17,140.8,0.008595988538682153
2021-04-18,140.8,0.008595988538682153
2021-04-19,140.8,0.008595988538682153
2021-04-20,140.8,0.008595988538682153
2021-04-21,140.8,0.008595988538682153
2021-04-22,140.8,0.008595988538682153
2021-04-23,140.8,0.008595988538682153
2021-04-24,140.8,0.008595988538682153
2021-04-25,140.8,0.008595988538682153
2021-04-26,140.8,0.008595988538682153
2021-04-27,140.8,0.008595988538682153
2021-04-28,140.8,0.008595988538682153
2021-04-29,140.8,0.008595988538682153
2021-04-30,140.8,0.008595988538682153
2021-05-01,141.5,0.004971590909090828
2021-05-02,141.5,0.004971590909090828
2021-05-03,141.5,0.004971590909090828
2021-05-04,141.5,0.004971590909090828
2021-05-05,141.5,0.004971590909090828
2021-05-06,141.5,0.004971590909090828
2021-05-07,141.5,0.004971590909090828
2021-05-08,141.5,0.004971590909090828
2021-05-09,141.5,0.004971590909090828
2021-05-10,141.5,0.004971590909090828
2021-05-11,141.5,0.004971590909090828
2021-05-12,141.5,0.004971590909090828
2021-05-13,141.5,0.004971590909090828
2021-05-14,141.5,0.004971590909090828
2021-05-15,141.5,0.004971590909090828
2021-05-16,141.5,0.004971590909090828
2021-05-17,141.5,0.004971590909090828
2021-05-18,141.5,0.004971590909090828
2021-05-19,141.5,0.004971590909090828
2021-05-20,141.5,0.004971590909090828
2021-05-21,141.5,0.004971590909090828
2021-05-22,141.5,0.004971590909090828
2021-05-23,141.5,0.004971590909090828
2021-05-24,141.5,0.004971590909090828
2021-05-25,141.5,0.004971590909090828
2021-05-26,141.5,0.004971590909090828
2021-05-27,141.5,0.004971590909090828
2021-05-28,141.5,0.004971590909090828
2021-05-29,141.5,0.004971590909090828
2021-05-30,141.5,0.004971590909090828
2021-05-31,141.5,0.004971590909090828
2021-06-01,142.5,0.007067137809187329
2021-06-02,142.5,0.007067137809187329
2021-06-03,142.5,0.007067137809187329
2021-06-04,142.5,0.007067137809187329
2021-06-05,142.5,0.007067137809187329
2021-06-06,142.5,0.007067137809187329
2021-06-07,142.5,0.007067137809187329
2021-06-08,142.5,0.007067137809187329
2021-06-09,142.5,0.007067137809187329
2021-06-10,142.5,0.007067137809187329
2021-06-11,142.5,0.007067137809187329
2021-06-12,142.5,0.007067137809187329
2021-06-13,142.5,0.007067137809187329
2021-06-14,142.5,0.007067137809187329
2021-06-15,142.5,0.007067137809187329
2021-06-16,142.5,0.007067137809187329
2021-06-17,142.5,0.007067137809187329
2021-06-18,142.5,0.007067137809187329
2021-06-19,142.5,0.007067137809187329
2021-06-20,142.5,0.007067137809187329
2021-06-21,142.5,0.007067137809187329
2021-06-22,142.5,0.007067137809187329
2021-06-23,142.5,0.007067137809187329
2021-06-24,142.5,0.007067137809187329
2021-06-25,142.5,0.007067137809187329
2021-06-26,142.5,0.007067137809187329
2021-06-27,142.5,0.007067137809187329
2021-06-28,142.5,0.007067137809187329
2021-06-29,142.5,0.007067137809187329
2021-06-30,142.5,0.007067137809187329
2021-07-01,143.153,0.00458245614035091
2021-07-02,143.153,0.00458245614035091
2021-07-03,143.153,0.00458245614035091
2021-07-04,143.153,0.00458245614035091
2021-07-05,143.153,0.00458245614035091
2021-07-06,143.153,0.00458245614035091
2021-07-07,143.153,0.00458245614035091
2021-07-08,143.153,0.00458245614035091
2021-07-09,143.153,0.00458245614035091
2021-07-10,143.153,0.00458245614035091
2021-07-11,143.153,0.00458245614035091
2021-07-12,143.153,0.00458245614035091
2021-07-13,143.153,0.00458245614035091
2021-07-14,143.153,0.00458245614035091
2021-07-15,143.153,0.00458245614035091
2021-07-16,143.153,0.00458245614035091
2021-07-17,143.153,0.00458245614035091
2021-07-18,143.153,0.00458245614035091
2021-07-19,143.153,0.00458245614035091
2021-07-20,143.153,0.00458245614035091
2021-07-21,143.153,0.00458245614035091
2021-07-22,143.153,0.00458245614035091
2021-07-23,143.153,0.00458245614035091
2021-07-24,143.153,0.00458245614035091
2021-07-25,143.153,0.00458245614035091
2021-07-26,143.153,0.00458245614035091
2021-07-27,143.153,0.00458245614035091
2021-07-28,143.153,0.00458245614035091
2021-07-29,143.153,0.00458245614035091
2021-07-30,143.153,0.00458245614035091
2021-07-31,143.153,0.00458245614035091
2021-08-01,145.968,0.019664275285882882
2021-08-02,145.968,0.019664275285882882
2021-08-03,145.968,0.019664275285882882
2021-08-04,145.968,0.019664275285882882
2021-08-05,145.968,0.019664275285882882
2021-08-06,145.968,0.019664275285882882
2021-08-07,145.968,0.019664275285882882
2021-08-08,145.968,0.019664275285882882
2021-08-09,145.968,0.019664275285882882
2021-08-10,145.968,0.019664275285882882
2021-08-11,145.968,0.019664275285882882
2021-08-12,145.968,0.019664275285882882
2021-08-13,145.968,0.019664275285882882
2021-08-14,145.968,0.019664275285882882
2021-08-15,145.968,0.019664275285882882
2021-08-16,145.968,0.019664275285882882
2021-08-17,145.968,0.019664275285882882
2021-08-18,145.968,0.019664275285882882
2021-08-19,145.968,0.019664275285882882
2021-08-20,145.968,0.019664275285882882
2021-08-21,145.968,0.019664275285882882
2021-08-22,145.968,0.019664275285882882
2021-08-23,145.968,0.019664275285882882
2021-08-24,145.968,0.019664275285882882
2021-08-25,145.968,0.019664275285882882
2021-08-26,145.968,0.019664275285882882
2021-08-27,145.968,0.019664275285882882
2021-08-28,145.968,0.019664275285882882
2021-08-29,145.968,0.019664275285882882
2021-08-30,145.968,0.019664275285882882
2021-08-31,145.968,0.019664275285882882
2021-09-01,147.003,0.0070905951989477245
2021-09-02,147.003,0.0070905951989477245
2021-09-03,147.003,0.0070905951989477245
2021-09-04,147.003,0.0070905951989477245
2021-09-05,147.003,0.0070905951989477245
2021-09-06,147.003,0.0070905951989477245
2021-09-07,147.003,0.0070905951989477245
2021-09-08,147.003,0.0070905951989477245
2021-09-09,147.003,0.0070905951989477245
2021-09-10,147.003,0.0070905951989477245
2021-09-11,147.003,0.0070905951989477245
2021-09-12,147.003,0.0070905951989477245
2021-09-13,147.003,0.0070905951989477245
2021-09-14,147.003,0.0070905951989477245
2021-09-15,147.003,0.0070905951989477245
2021-09-16,147.003,0.0070905951989477245
2021-09-17,147.003,0.0070905951989477245
2021-09-18,147.003,0.0070905951989477245
2021-09-19,147.003,0.0070905951989477245
2021-09-20,147.003,0.0070905951989477245
2021-09-21,147.003,0.0070905951989477245
2021-09-22,147.003,0.0070905951989477245
2021-09-23,147.003,0.0070905951989477245
2021-09-24,147.003,0.0070905951989477245
2021-09-25,147.003,0.0070905951989477245
2021-09-26,147.003,0.0070905951989477245
2021-09-27,147.003,0.0070905951989477245
2021-09-28,147.003,0.0070905951989477245
2021-09-29,147.003,0.0070905951989477245
2021-09-30,147.003,0.0070905951989477245
2021-10-01,148.75,0.01188411120861499
2021-10-02,148.75,0.01188411120861499
2021-10-03,148.75,0.01188411120861499
2021-10-04,148.75,0.01188411120861499
2021-10-05,148.75,0.01188411120861499
2021-10-06,148.75,0.01188411120861499
2021-10-07,148.75,0.01188411120861499
2021-10-08,148.75,0.01188411120861499
2021-10-09,148.75,0.01188411120861499
2021-10-10,148.75,0.01188411120861499
2021-10-11,148.75,0.01188411120861499
2021-10-12,148.75,0.01188411120861499
2021-10-13,148.75,0.01188411120861499
2021-10-14,148.75,0.01188411120861499
2021-10-15,148.75,0.01188411120861499
2021-10-16,148.75,0.01188411120861499
2021-10-17,148.75,0.01188411120861499
2021-10-18,148.75,0.01188411120861499
2021-10-19,148.75,0.01188411120861499
2021-10-20,148.75,0.01188411120861499
2021-10-21,148.75,0.01188411120861499
2021-10-22,148.75,0.01188411120861499
2021-10-23,148.75,0.01188411120861499
2021-10-24,148.75,0.01188411120861499
2021-10-25,148.75,0.01188411120861499
2021-10-26,148.75,0.01188411120861499
2021-10-27,148.75,0.01188411120861499
2021-10-28,148.75,0.01188411120861499
2021-10-29,148.75,0.01188411120861499
2021-10-30,148.75,0.01188411120861499
2021-10-31,148.75,0.01188411120861499
2021-11-01,149.454,0.004732773109243693
2021-11-02,149.454,0.004732773109243693
2021-11-03,149.454,0.004732773109243693
2021-11-04,149.454,0.004732773109243693
2021-11-05,149.454,0.004732773109243693
2021-11-06,149.454,0.004732773109243693
2021-11-07,149.454,0.004732773109243693
2021-11-08,149.454,0.004732773109243693
2021-11-09,149.454,0.004732773109243693
2021-11-10,149.454,0.004732773109243693
2021-11-11,149.454,0.004732773109243693
2021-11-12,149.454,0.004732773109243693
2021-11-13,149.454,0.004732773109243693
2021-11-14,149.454,0.004732773109243693
2021-11-15,149.454,0.004732773109243693
2021-11-16,149.454,0.004732773109243693
2021-11-17,149.454,0.004732773109243693
2021-11-18,149.454,0.004732773109243693
2021-11-19,149.454,0.004732773109243693
2021-11-20,149.454,0.004732773109243693
2021-11-21,149.454,0.004732773109243693
2021-11-22,149.454,0.004732773109243693
2021-11-23,149.454,0.004732773109243693
2021-11-24,149.454,0.004732773109243693
2021-11-25,149.454,0.004732773109243693
2021-11-26,149.454,0.004732773109243693
2021-11-27,149.454,0.004732773109243693
2021-11-28,149.454,0.004732773109243693
2021-11-29,149.454,0.004732773109243693
2021-11-30,149.454,0.004732773109243693
2021-12-01,149.897,0.0029641227401071557
2021-12-02,149.897,0.0029641227401071557
2021-12-03,149.897,0.0029641227401071557
2021-12-04,149.897,0.0029641227401071557
2021-12-05,149.897,0.0029641227401071557
2021-12-06,149.897,0.0029641227401071557
2021-12-07,149.897,0.0029641227401071557
2021-12-08,149.897,0.0029641227401071557
2021-12-09,149.897,0.0029641227401071557
2021-12-10,149.897,0.0029641227401071557
2021-12-11,149.897,0.0029641227401071557
2021-12-12,149.897,0.0029641227401071557
2021-12-13,149.897,0.0029641227401071557
2021-12-14,149.897,0.0029641227401071557
2021-12-15,149.897,0.0029641227401071557
2021-12-16,149.897,0.0029641227401071557
2021-12-17,149.897,0.0029641227401071557
2021-12-18,149.897,0.0029641227401071557
2021-12-19,149.897,0.0029641227401071557
2021-12-20,149.897,0.0029641227401071557
2021-12-21,149.897,0.0029641227401071557
2021-12-22,149.897,0.0029641227401071557
2021-12-23,149.897,0.0029641227401071557
2021-12-24,149.897,0.0029641227401071557
2021-12-25,149.897,0.0029641227401071557
2021-12-26,149.897,0.0029641227401071557
2021-12-27,149.897,0.0029641227401071557
2021-12-28,149.897,0.0029641227401071557
2021-12-29,149.897,0.0029641227401071557
2021-12-30,149.897,0.0029641227401071557
2021-12-31,149.897,0.0029641227401071557
2022-01-01,148.649,-0.008325716992334642
2022-01-02,148.649,-0.008325716992334642
2022-01-03,148.649,-0.008325716992334642
2022-01-04,148.649,-0.008325716992334642
2022-01-05,148.649,-0.008325716992334642
2022-01-06,148.649,-0.008325716992334642
2022-01-07,148.649,-0.008325716992334642
2022-01-08,148.649,-0.008325716992334642
2022-01-09,148.649,-0.008325716992334642
2022-01-10,148.649,-0.008325716992334642
2022-01-11,148.649,-0.008325716992334642
2022-01-12,148.649,-0.008325716992334642
2022-01-13,148.649,-0.008325716992334642
2022-01-14,148.649,-0.008325716992334642
2022-01-15,148.649,-0.008325716992334642
2022-01-16,148.649,-0.008325716992334642
2022-01-17,148.649,-0.008325716992334642
2022-01-18,148.649,-0.008325716992334642
2022-01-19,148.649,-0.008325716992334642
2022-01-20,148.649,-0.008325716992334642
2022-01-21,148.649,-0.008325716992334642
2022-01-22,148.649,-0.008325716992334642
2022-01-23,148.649,-0.008325716992334642
2022-01-24,148.649,-0.008325716992334642
2022-01-25,148.649,-0.008325716992334642
2022-01-26,148.649,-0.008325716992334642
2022-01-27,148.649,-0.008325716992334642
2022-01-28,148.649,-0.008325716992334642
2022-01-29,148.649,-0.008325716992334642
2022-01-30,148.649,-0.008325716992334642
2022-01-31,148.649,-0.008325716992334642
2022-02-01,151.188,0.01708050508244252
2022-02-02,151.188,0.01708050508244252
2022-02-03,151.188,0.01708050508244252
2022-02-04,151.188,0.01708050508244252
2022-02-05,151.188,0.01708050508244252
2022-02-06,151.188,0.01708050508244252
2022-02-07,151.188,0.01708050508244252
2022-02-08,151.188,0.01708050508244252
2022-02-09,151.188,0.01708050508244252
2022-02-10,151.188,0.01708050508244252
2022-02-11,151.188,0.01708050508244252
2022-02-12,151.188,0.01708050508244252
2022-02-13,151.188,0.01708050508244252
2022-02-14,151.188,0.01708050508244252
2022-02-15,151.188,0.01708050508244252
2022-02-16,151.188,0.01708050508244252
2022-02-17,151.188,0.01708050508244252
2022-02-18,151.188,0.01708050508244252
2022-02-19,151.188,0.01708050508244252
2022-02-20,151.188,0.01708050508244252
2022-02-21,151.188,0.01708050508244252
2022-02-22,151.188,0.01708050508244252
2022-02-23,151.188,0.01708050508244252
2022-02-24,151.188,0.01708050508244252
2022-02-25,151.188,0.01708050508244252
2022-02-26,151.188,0.01708050508244252
2022-02-27,151.188,0.01708050508244252
2022-02-28,151.188,0.01708050508244252
2022-03-01,150.99,-0.0013096277482338436
2022-03-02,150.99,-0.0013096277482338436
2022-03-03,150.99,-0.0013096277482338436
2022-03-04,150.99,-0.0013096277482338436
2022-03-05,150.99,-0.0013096277482338436
2022-03-06,150.99,-0.0013096277482338436
2022-03-07,150.99,-0.0013096277482338436
2022-03-08,150.99,-0.0013096277482338436
2022-03-09,150.99,-0.0013096277482338436
2022-03-10,150.99,-0.0013096277482338436
2022-03-11,150.99,-0.0013096277482338436
2022-03-12,150.99,-0.0013096277482338436
2022-03-13,150.99,-0.0013096277482338436
2022-03-14,150.99,-0.0013096277482338436
2022-03-15,150.99,-0.0013096277482338436
2022-03-16,150.99,-0.0013096277482338436
2022-03-17,150.99,-0.0013096277482338436
2022-03-18,150.99,-0.0013096277482338436
2022-03-19,150.99,-0.0013096277482338436
2022-03-20,150.99,-0.0013096277482338436
2022-03-21,150.99,-0.0013096277482338436
2022-03-22,150.99,-0.0013096277482338436
2022-03-23,150.99,-0.0013096277482338436
2022-03-24,150.99,-0.0013096277482338436
2022-03-25,150.99,-0.0013096277482338436
2022-03-26,150.99,-0.0013096277482338436
2022-03-27,150.99,-0.0013096277482338436
2022-03-28,150.99,-0.0013096277482338436
2022-03-29,150.99,-0.0013096277482338436
2022-03-30,150.99,-0.0013096277482338436
2022-03-31,150.99,-0.0013096277482338436
2022-04-01,151.869,0.005821577587919569
2022-04-02,151.869,0.005821577587919569
2022-04-03,151.869,0.005821577587919569
2022-04-04,151.869,0.005821577587919569
2022-04-05,151.869,0.005821577587919569
2022-04-06,151.869,0.005821577587919569
2022-04-07,151.869,0.005821577587919569
2022-04-08,151.869,0.005821577587919569
2022-04-09,151.869,0.005821577587919569
2022-04-10,151.869,0.005821577587919569
2022-04-11,151.869,0.005821577587919569
2022-04-12,151.869,0.005821577587919569
2022-04-13,151.869,0.005821577587919569
2022-04-14,151.869,0.005821577587919569
2022-04-15,151.869,0.005821577587919569
2022-04-16,151.869,0.005821577587919569
2022-04-17,151.869,0.005821577587919569
2022-04-18,151.869,0.005821577587919569
2022-04-19,151.869,0.005821577587919569
2022-04-20,151.869,0.005821577587919569
2022-04-21,151.869,0.005821577587919569
2022-04-22,151.869,0.005821577587919569
2022-04-23,151.869,0.005821577587919569
2022-04-24,151.869,0.005821577587919569
2022-04-25,151.869,0.005821577587919569
2022-04-26,151.869,0.005821577587919569
2022-04-27,151.869,0.005821577587919569
2022-04-28,151.869,0.005821577587919569
2022-04-29,151.869,0.005821577587919569
2022-04-30,151.869,0.005821577587919569
2022-05-01,151.891,0.00014486169000904603
2022-05-02,151.891,0.00014486169000904603
2022-05-03,151.891,0.00014486169000904603
2022-05-04,151.891,0.00014486169000904603
2022-05-05,151.891,0.00014486169000904603
2022-05-06,151.891,0.00014486169000904603
2022-05-07,151.891,0.00014486169000904603
2022-05-08,151.891,0.00014486169000904603
2022-05-09,151.891,0.00014486169000904603
2022-05-10,151.891,0.00014486169000904603
2022-05-11,151.891,0.00014486169000904603
2022-05-12,151.891,0.00014486169000904603
2022-05-13,151.891,0.00014486169000904603
2022-05-14,151.891,0.00014486169000904603
2022-05-15,151.891,0.00014486169000904603
2022-05-16,151.891,0.00014486169000904603
2022-05-17,151.891,0.00014486169000904603
2022-05-18,151.891,0.00014486169000904603
2022-05-19,151.891,0.00014486169000904603
2022-05-20,151.891,0.00014486169000904603
2022-05-21,151.891,0.00014486169000904603
2022-05-22,151.891,0.00014486169000904603
2022-05-23,151.891,0.00014486169000904603
2022-05-24,151.891,0.00014486169000904603
2022-05-25,151.891,0.00014486169000904603
2022-05-26,151.891,0.00014486169000904603
2022-05-27,151.891,0.00014486169000904603
2022-05-28,151.891,0.00014486169000904603
2022-05-29,151.891,0.00014486169000904603
2022-05-30,151.891,0.00014486169000904603
2022-05-31,151.891,0.00014486169000904603
2022-06-01,152.906,0.00668242358006732
2022-06-02,152.906,0.00668242358006732
2022-06-03,152.906,0.00668242358006732
2022-06-04,152.906,0.00668242358006732
2022-06-05,152.906,0.00668242358006732
2022-06-06,152.906,0.00668242358006732
2022-06-07,152.906,0.00668242358006732
2022-06-08,152.906,0.00668242358006732
2022-06-09,152.906,0.00668242358006732
2022-06-10,152.906,0.00668242358006732
2022-06-11,152.906,0.00668242358006732
2022-06-12,152.906,0.00668242358006732
2022-06-13,152.906,0.00668242358006732
2022-06-14,152.906,0.00668242358006732
2022-06-15,152.906,0.00668242358006732
2022-06-16,152.906,0.00668242358006732
2022-06-17,152.906,0.00668242358006732
2022-06-18,152.906,0.00668242358006732
2022-06-19,152.906,0.00668242358006732
2022-06-20,152.906,0.00668242358006732
2022-06-21,152.906,0.00668242358006732
2022-06-22,152.906,0.00668242358006732
2022-06-23,152.906,0.00668242358006732
2022-06-24,152.906,0.00668242358006732
2022-06-25,152.906,0.00668242358006732
2022-06-26,152.906,0.00668242358006732
2022-06-27,152.906,0.00668242358006732
2022-06-28,152.906,0.00668242358006732
2022-06-29,152.906,0.00668242358006732
2022-06-30,152.906,0.00668242358006732
2022-07-01,154.089,0.0077367794592755335
2022-07-02,154.089,0.0077367794592755335
2022-07-03,154.089,0.0077367794592755335
2022-07-04,154.089,0.0077367794592755335
2022-07-05,154.089,0.0077367794592755335
2022-07-06,154.089,0.0077367794592755335
2022-07-07,154.089,0.0077367794592755335
2022-07-08,154.089,0.0077367794592755335
2022-07-09,154.089,0.0077367794592755335
2022-07-10,154.089,0.0077367794592755335
2022-07-11,154.089,0.0077367794592755335
2022-07-12,154.089,0.0077367794592755335
2022-07-13,154.089,0.0077367794592755335
2022-07-14,154.089,0.0077367794592755335
2022-07-15,154.089,0.0077367794592755335
2022-07-16,154.089,0.0077367794592755335
2022-07-17,154.089,0.0077367794592755335
2022-07-18,154.089,0.0077367794592755335
2022-07-19,154.089,0.0077367794592755335
2022-07-20,154.089,0.0077367794592755335
2022-07-21,154.089,0.0077367794592755335
2022-07-22,154.089,0.0077367794592755335
2022-07-23,154.089,0.0077367794592755335
2022-07-24,154.089,0.0077367794592755335
2022-07-25,154.089,0.0077367794592755335
2022-07-26,154.089,0.0077367794592755335
2022-07-27,154.089,0.0077367794592755335
2022-07-28,154.089,0.0077367794592755335
2022-07-29,154.089,0.0077367794592755335
2022-07-30,154.089,0.0077367794592755335
2022-07-31,154.089,0.0077367794592755335
2022-08-01,155.346,0.008157623191791696
2022-08-02,155.346,0.008157623191791696
2022-08-03,155.346,0.008157623191791696
2022-08-04,155.346,0.008157623191791696
2022-08-05,155.346,0.008157623191791696
2022-08-06,155.346,0.008157623191791696
