date,ppi,ppi_pro_change
2020-10-28,111.0,0.0
2020-10-29,111.0,0.0
2020-10-30,111.0,0.0
2020-10-31,111.0,0.0
2020-11-01,111.1,0.0009009009009008917
2020-11-02,111.1,0.0009009009009008917
2020-11-03,111.1,0.0009009009009008917
2020-11-04,111.1,0.0009009009009008917
2020-11-05,111.1,0.0009009009009008917
2020-11-06,111.1,0.0009009009009008917
2020-11-07,111.1,0.0009009009009008917
2020-11-08,111.1,0.0009009009009008917
2020-11-09,111.1,0.0009009009009008917
2020-11-10,111.1,0.0009009009009008917
2020-11-11,111.1,0.0009009009009008917
2020-11-12,111.1,0.0009009009009008917
2020-11-13,111.1,0.0009009009009008917
2020-11-14,111.1,0.0009009009009008917
2020-11-15,111.1,0.0009009009009008917
2020-11-16,111.1,0.0009009009009008917
2020-11-17,111.1,0.0009009009009008917
2020-11-18,111.1,0.0009009009009008917
2020-11-19,111.1,0.0009009009009008917
2020-11-20,111.1,0.0009009009009008917
2020-11-21,111.1,0.0009009009009008917
2020-11-22,111.1,0.0009009009009008917
2020-11-23,111.1,0.0009009009009008917
2020-11-24,111.1,0.0009009009009008917
2020-11-25,111.1,0.0009009009009008917
2020-11-26,111.1,0.0009009009009008917
2020-11-27,111.1,0.0009009009009008917
2020-11-28,111.1,0.0009009009009008917
2020-11-29,111.1,0.0009009009009008917
2020-11-30,111.1,0.0009009009009008917
2020-12-01,111.2,0.0009000900090010422
2020-12-02,111.2,0.0009000900090010422
2020-12-03,111.2,0.0009000900090010422
2020-12-04,111.2,0.0009000900090010422
2020-12-05,111.2,0.0009000900090010422
2020-12-06,111.2,0.0009000900090010422
2020-12-07,111.2,0.0009000900090010422
2020-12-08,111.2,0.0009000900090010422
2020-12-09,111.2,0.0009000900090010422
2020-12-10,111.2,0.0009000900090010422
2020-12-11,111.2,0.0009000900090010422
2020-12-12,111.2,0.0009000900090010422
2020-12-13,111.2,0.0009000900090010422
2020-12-14,111.2,0.0009000900090010422
2020-12-15,111.2,0.0009000900090010422
2020-12-16,111.2,0.0009000900090010422
2020-12-17,111.2,0.0009000900090010422
2020-12-18,111.2,0.0009000900090010422
2020-12-19,111.2,0.0009000900090010422
2020-12-20,111.2,0.0009000900090010422
2020-12-21,111.2,0.0009000900090010422
2020-12-22,111.2,0.0009000900090010422
2020-12-23,111.2,0.0009000900090010422
2020-12-24,111.2,0.0009000900090010422
2020-12-25,111.2,0.0009000900090010422
2020-12-26,111.2,0.0009000900090010422
2020-12-27,111.2,0.0009000900090010422
2020-12-28,111.2,0.0009000900090010422
2020-12-29,111.2,0.0009000900090010422
2020-12-30,111.2,0.0009000900090010422
2020-12-31,111.2,0.0009000900090010422
2021-01-01,111.1,-0.0008992805755396738
2021-01-02,111.1,-0.0008992805755396738
2021-01-03,111.1,-0.0008992805755396738
2021-01-04,111.1,-0.0008992805755396738
2021-01-05,111.1,-0.0008992805755396738
2021-01-06,111.1,-0.0008992805755396738
2021-01-07,111.1,-0.0008992805755396738
2021-01-08,111.1,-0.0008992805755396738
2021-01-09,111.1,-0.0008992805755396738
2021-01-10,111.1,-0.0008992805755396738
2021-01-11,111.1,-0.0008992805755396738
2021-01-12,111.1,-0.0008992805755396738
2021-01-13,111.1,-0.0008992805755396738
2021-01-14,111.1,-0.0008992805755396738
2021-01-15,111.1,-0.0008992805755396738
2021-01-16,111.1,-0.0008992805755396738
2021-01-17,111.1,-0.0008992805755396738
2021-01-18,111.1,-0.0008992805755396738
2021-01-19,111.1,-0.0008992805755396738
2021-01-20,111.1,-0.0008992805755396738
2021-01-21,111.1,-0.0008992805755396738
2021-01-22,111.1,-0.0008992805755396738
2021-01-23,111.1,-0.0008992805755396738
2021-01-24,111.1,-0.0008992805755396738
2021-01-25,111.1,-0.0008992805755396738
2021-01-26,111.1,-0.0008992805755396738
2021-01-27,111.1,-0.0008992805755396738
2021-01-28,111.1,-0.0008992805755396738
2021-01-29,111.1,-0.0008992805755396738
2021-01-30,111.1,-0.0008992805755396738
2021-01-31,111.1,-0.0008992805755396738
2021-02-01,111.3,0.0018001800180018623
2021-02-02,111.3,0.0018001800180018623
2021-02-03,111.3,0.0018001800180018623
2021-02-04,111.3,0.0018001800180018623
2021-02-05,111.3,0.0018001800180018623
2021-02-06,111.3,0.0018001800180018623
2021-02-07,111.3,0.0018001800180018623
2021-02-08,111.3,0.0018001800180018623
2021-02-09,111.3,0.0018001800180018623
2021-02-10,111.3,0.0018001800180018623
2021-02-11,111.3,0.0018001800180018623
2021-02-12,111.3,0.0018001800180018623
2021-02-13,111.3,0.0018001800180018623
2021-02-14,111.3,0.0018001800180018623
2021-02-15,111.3,0.0018001800180018623
2021-02-16,111.3,0.0018001800180018623
2021-02-17,111.3,0.0018001800180018623
2021-02-18,111.3,0.0018001800180018623
2021-02-19,111.3,0.0018001800180018623
2021-02-20,111.3,0.0018001800180018623
2021-02-21,111.3,0.0018001800180018623
2021-02-22,111.3,0.0018001800180018623
2021-02-23,111.3,0.0018001800180018623
2021-02-24,111.3,0.0018001800180018623
2021-02-25,111.3,0.0018001800180018623
2021-02-26,111.3,0.0018001800180018623
2021-02-27,111.3,0.0018001800180018623
2021-02-28,111.3,0.0018001800180018623
2021-03-01,111.6,0.0026954177897573484
2021-03-02,111.6,0.0026954177897573484
2021-03-03,111.6,0.0026954177897573484
2021-03-04,111.6,0.0026954177897573484
2021-03-05,111.6,0.0026954177897573484
2021-03-06,111.6,0.0026954177897573484
2021-03-07,111.6,0.0026954177897573484
2021-03-08,111.6,0.0026954177897573484
2021-03-09,111.6,0.0026954177897573484
2021-03-10,111.6,0.0026954177897573484
2021-03-11,111.6,0.0026954177897573484
2021-03-12,111.6,0.0026954177897573484
2021-03-13,111.6,0.0026954177897573484
2021-03-14,111.6,0.0026954177897573484
2021-03-15,111.6,0.0026954177897573484
2021-03-16,111.6,0.0026954177897573484
2021-03-17,111.6,0.0026954177897573484
2021-03-18,111.6,0.0026954177897573484
2021-03-19,111.6,0.0026954177897573484
2021-03-20,111.6,0.0026954177897573484
2021-03-21,111.6,0.0026954177897573484
2021-03-22,111.6,0.0026954177897573484
2021-03-23,111.6,0.0026954177897573484
2021-03-24,111.6,0.0026954177897573484
2021-03-25,111.6,0.0026954177897573484
2021-03-26,111.6,0.0026954177897573484
2021-03-27,111.6,0.0026954177897573484
2021-03-28,111.6,0.0026954177897573484
2021-03-29,111.6,0.0026954177897573484
2021-03-30,111.6,0.0026954177897573484
2021-03-31,111.6,0.0026954177897573484
2021-04-01,111.5,-0.0008960573476701761
2021-04-02,111.5,-0.0008960573476701761
2021-04-03,111.5,-0.0008960573476701761
2021-04-04,111.5,-0.0008960573476701761
2021-04-05,111.5,-0.0008960573476701761
2021-04-06,111.5,-0.0008960573476701761
2021-04-07,111.5,-0.0008960573476701761
2021-04-08,111.5,-0.0008960573476701761
2021-04-09,111.5,-0.0008960573476701761
2021-04-10,111.5,-0.0008960573476701761
2021-04-11,111.5,-0.0008960573476701761
2021-04-12,111.5,-0.0008960573476701761
2021-04-13,111.5,-0.0008960573476701761
2021-04-14,111.5,-0.0008960573476701761
2021-04-15,111.5,-0.0008960573476701761
2021-04-16,111.5,-0.0008960573476701761
2021-04-17,111.5,-0.0008960573476701761
2021-04-18,111.5,-0.0008960573476701761
2021-04-19,111.5,-0.0008960573476701761
2021-04-20,111.5,-0.0008960573476701761
2021-04-21,111.5,-0.0008960573476701761
2021-04-22,111.5,-0.0008960573476701761
2021-04-23,111.5,-0.0008960573476701761
2021-04-24,111.5,-0.0008960573476701761
2021-04-25,111.5,-0.0008960573476701761
2021-04-26,111.5,-0.0008960573476701761
2021-04-27,111.5,-0.0008960573476701761
2021-04-28,111.5,-0.0008960573476701761
2021-04-29,111.5,-0.0008960573476701761
2021-04-30,111.5,-0.0008960573476701761
2021-05-01,111.5,0.0
2021-05-02,111.5,0.0
2021-05-03,111.5,0.0
2021-05-04,111.5,0.0
2021-05-05,111.5,0.0
2021-05-06,111.5,0.0
2021-05-07,111.5,0.0
2021-05-08,111.5,0.0
2021-05-09,111.5,0.0
2021-05-10,111.5,0.0
2021-05-11,111.5,0.0
2021-05-12,111.5,0.0
2021-05-13,111.5,0.0
2021-05-14,111.5,0.0
2021-05-15,111.5,0.0
2021-05-16,111.5,0.0
2021-05-17,111.5,0.0
2021-05-18,111.5,0.0
2021-05-19,111.5,0.0
2021-05-20,111.5,0.0
2021-05-21,111.5,0.0
2021-05-22,111.5,0.0
2021-05-23,111.5,0.0
2021-05-24,111.5,0.0
2021-05-25,111.5,0.0
2021-05-26,111.5,0.0
2021-05-27,111.5,0.0
2021-05-28,111.5,0.0
2021-05-29,111.5,0.0
2021-05-30,111.5,0.0
2021-05-31,111.5,0.0
2021-06-01,111.5,0.0
2021-06-02,111.5,0.0
2021-06-03,111.5,0.0
2021-06-04,111.5,0.0
2021-06-05,111.5,0.0
2021-06-06,111.5,0.0
2021-06-07,111.5,0.0
2021-06-08,111.5,0.0
2021-06-09,111.5,0.0
2021-06-10,111.5,0.0
2021-06-11,111.5,0.0
2021-06-12,111.5,0.0
2021-06-13,111.5,0.0
2021-06-14,111.5,0.0
2021-06-15,111.5,0.0
2021-06-16,111.5,0.0
2021-06-17,111.5,0.0
2021-06-18,111.5,0.0
2021-06-19,111.5,0.0
2021-06-20,111.5,0.0
2021-06-21,111.5,0.0
2021-06-22,111.5,0.0
2021-06-23,111.5,0.0
2021-06-24,111.5,0.0
2021-06-25,111.5,0.0
2021-06-26,111.5,0.0
2021-06-27,111.5,0.0
2021-06-28,111.5,0.0
2021-06-29,111.5,0.0
2021-06-30,111.5,0.0
2021-07-01,111.771,0.002430493273542611
2021-07-02,111.771,0.002430493273542611
2021-07-03,111.771,0.002430493273542611
2021-07-04,111.771,0.002430493273542611
2021-07-05,111.771,0.002430493273542611
2021-07-06,111.771,0.002430493273542611
2021-07-07,111.771,0.002430493273542611
2021-07-08,111.771,0.002430493273542611
2021-07-09,111.771,0.002430493273542611
2021-07-10,111.771,0.002430493273542611
2021-07-11,111.771,0.002430493273542611
2021-07-12,111.771,0.002430493273542611
2021-07-13,111.771,0.002430493273542611
2021-07-14,111.771,0.002430493273542611
2021-07-15,111.771,0.002430493273542611
2021-07-16,111.771,0.002430493273542611
2021-07-17,111.771,0.002430493273542611
2021-07-18,111.771,0.002430493273542611
2021-07-19,111.771,0.002430493273542611
2021-07-20,111.771,0.002430493273542611
2021-07-21,111.771,0.002430493273542611
2021-07-22,111.771,0.002430493273542611
2021-07-23,111.771,0.002430493273542611
2021-07-24,111.771,0.002430493273542611
2021-07-25,111.771,0.002430493273542611
2021-07-26,111.771,0.002430493273542611
2021-07-27,111.771,0.002430493273542611
2021-07-28,111.771,0.002430493273542611
2021-07-29,111.771,0.002430493273542611
2021-07-30,111.771,0.002430493273542611
2021-07-31,111.771,0.002430493273542611
2021-08-01,111.731,-0.00035787458285252427
2021-08-02,111.731,-0.00035787458285252427
2021-08-03,111.731,-0.00035787458285252427
2021-08-04,111.731,-0.00035787458285252427
2021-08-05,111.731,-0.00035787458285252427
2021-08-06,111.731,-0.00035787458285252427
2021-08-07,111.731,-0.00035787458285252427
2021-08-08,111.731,-0.00035787458285252427
2021-08-09,111.731,-0.00035787458285252427
2021-08-10,111.731,-0.00035787458285252427
2021-08-11,111.731,-0.00035787458285252427
2021-08-12,111.731,-0.00035787458285252427
2021-08-13,111.731,-0.00035787458285252427
2021-08-14,111.731,-0.00035787458285252427
2021-08-15,111.731,-0.00035787458285252427
2021-08-16,111.731,-0.00035787458285252427
2021-08-17,111.731,-0.00035787458285252427
2021-08-18,111.731,-0.00035787458285252427
2021-08-19,111.731,-0.00035787458285252427
2021-08-20,111.731,-0.00035787458285252427
2021-08-21,111.731,-0.00035787458285252427
2021-08-22,111.731,-0.00035787458285252427
2021-08-23,111.731,-0.00035787458285252427
2021-08-24,111.731,-0.00035787458285252427
2021-08-25,111.731,-0.00035787458285252427
2021-08-26,111.731,-0.00035787458285252427
2021-08-27,111.731,-0.00035787458285252427
2021-08-28,111.731,-0.00035787458285252427
2021-08-29,111.731,-0.00035787458285252427
2021-08-30,111.731,-0.00035787458285252427
2021-08-31,111.731,-0.00035787458285252427
2021-09-01,111.581,-0.0013425101359514358
2021-09-02,111.581,-0.0013425101359514358
2021-09-03,111.581,-0.0013425101359514358
2021-09-04,111.581,-0.0013425101359514358
2021-09-05,111.581,-0.0013425101359514358
2021-09-06,111.581,-0.0013425101359514358
2021-09-07,111.581,-0.0013425101359514358
2021-09-08,111.581,-0.0013425101359514358
2021-09-09,111.581,-0.0013425101359514358
2021-09-10,111.581,-0.0013425101359514358
2021-09-11,111.581,-0.0013425101359514358
2021-09-12,111.581,-0.0013425101359514358
2021-09-13,111.581,-0.0013425101359514358
2021-09-14,111.581,-0.0013425101359514358
2021-09-15,111.581,-0.0013425101359514358
2021-09-16,111.581,-0.0013425101359514358
2021-09-17,111.581,-0.0013425101359514358
2021-09-18,111.581,-0.0013425101359514358
2021-09-19,111.581,-0.0013425101359514358
2021-09-20,111.581,-0.0013425101359514358
2021-09-21,111.581,-0.0013425101359514358
2021-09-22,111.581,-0.0013425101359514358
2021-09-23,111.581,-0.0013425101359514358
2021-09-24,111.581,-0.0013425101359514358
2021-09-25,111.581,-0.0013425101359514358
2021-09-26,111.581,-0.0013425101359514358
2021-09-27,111.581,-0.0013425101359514358
2021-09-28,111.581,-0.0013425101359514358
2021-09-29,111.581,-0.0013425101359514358
2021-09-30,111.581,-0.0013425101359514358
2021-10-01,111.779,0.0017744956578629179
2021-10-02,111.779,0.0017744956578629179
2021-10-03,111.779,0.0017744956578629179
2021-10-04,111.779,0.0017744956578629179
2021-10-05,111.779,0.0017744956578629179
2021-10-06,111.779,0.0017744956578629179
2021-10-07,111.779,0.0017744956578629179
2021-10-08,111.779,0.0017744956578629179
2021-10-09,111.779,0.0017744956578629179
2021-10-10,111.779,0.0017744956578629179
2021-10-11,111.779,0.0017744956578629179
2021-10-12,111.779,0.0017744956578629179
2021-10-13,111.779,0.0017744956578629179
2021-10-14,111.779,0.0017744956578629179
2021-10-15,111.779,0.0017744956578629179
2021-10-16,111.779,0.0017744956578629179
2021-10-17,111.779,0.0017744956578629179
2021-10-18,111.779,0.0017744956578629179
2021-10-19,111.779,0.0017744956578629179
2021-10-20,111.779,0.0017744956578629179
2021-10-21,111.779,0.0017744956578629179
2021-10-22,111.779,0.0017744956578629179
2021-10-23,111.779,0.0017744956578629179
2021-10-24,111.779,0.0017744956578629179
2021-10-25,111.779,0.0017744956578629179
2021-10-26,111.779,0.0017744956578629179
2021-10-27,111.779,0.0017744956578629179
2021-10-28,111.779,0.0017744956578629179
2021-10-29,111.779,0.0017744956578629179
2021-10-30,111.779,0.0017744956578629179
2021-10-31,111.779,0.0017744956578629179
2021-11-01,111.773,-5.367734547634395e-05
2021-11-02,111.773,-5.367734547634395e-05
2021-11-03,111.773,-5.367734547634395e-05
2021-11-04,111.773,-5.367734547634395e-05
2021-11-05,111.773,-5.367734547634395e-05
2021-11-06,111.773,-5.367734547634395e-05
2021-11-07,111.773,-5.367734547634395e-05
2021-11-08,111.773,-5.367734547634395e-05
2021-11-09,111.773,-5.367734547634395e-05
2021-11-10,111.773,-5.367734547634395e-05
2021-11-11,111.773,-5.367734547634395e-05
2021-11-12,111.773,-5.367734547634395e-05
2021-11-13,111.773,-5.367734547634395e-05
2021-11-14,111.773,-5.367734547634395e-05
2021-11-15,111.773,-5.367734547634395e-05
2021-11-16,111.773,-5.367734547634395e-05
2021-11-17,111.773,-5.367734547634395e-05
2021-11-18,111.773,-5.367734547634395e-05
2021-11-19,111.773,-5.367734547634395e-05
2021-11-20,111.773,-5.367734547634395e-05
2021-11-21,111.773,-5.367734547634395e-05
2021-11-22,111.773,-5.367734547634395e-05
2021-11-23,111.773,-5.367734547634395e-05
2021-11-24,111.773,-5.367734547634395e-05
2021-11-25,111.773,-5.367734547634395e-05
2021-11-26,111.773,-5.367734547634395e-05
2021-11-27,111.773,-5.367734547634395e-05
2021-11-28,111.773,-5.367734547634395e-05
2021-11-29,111.773,-5.367734547634395e-05
2021-11-30,111.773,-5.367734547634395e-05
2021-12-01,111.745,-0.00025050772547929867
2021-12-02,111.745,-0.00025050772547929867
2021-12-03,111.745,-0.00025050772547929867
2021-12-04,111.745,-0.00025050772547929867
2021-12-05,111.745,-0.00025050772547929867
2021-12-06,111.745,-0.00025050772547929867
2021-12-07,111.745,-0.00025050772547929867
2021-12-08,111.745,-0.00025050772547929867
2021-12-09,111.745,-0.00025050772547929867
2021-12-10,111.745,-0.00025050772547929867
2021-12-11,111.745,-0.00025050772547929867
2021-12-12,111.745,-0.00025050772547929867
2021-12-13,111.745,-0.00025050772547929867
2021-12-14,111.745,-0.00025050772547929867
2021-12-15,111.745,-0.00025050772547929867
2021-12-16,111.745,-0.00025050772547929867
2021-12-17,111.745,-0.00025050772547929867
2021-12-18,111.745,-0.00025050772547929867
2021-12-19,111.745,-0.00025050772547929867
2021-12-20,111.745,-0.00025050772547929867
2021-12-21,111.745,-0.00025050772547929867
2021-12-22,111.745,-0.00025050772547929867
2021-12-23,111.745,-0.00025050772547929867
2021-12-24,111.745,-0.00025050772547929867
2021-12-25,111.745,-0.00025050772547929867
2021-12-26,111.745,-0.00025050772547929867
2021-12-27,111.745,-0.00025050772547929867
2021-12-28,111.745,-0.00025050772547929867
2021-12-29,111.745,-0.00025050772547929867
2021-12-30,111.745,-0.00025050772547929867
2021-12-31,111.745,-0.00025050772547929867
2022-01-01,111.432,-0.0028010201798738255
2022-01-02,111.432,-0.0028010201798738255
2022-01-03,111.432,-0.0028010201798738255
2022-01-04,111.432,-0.0028010201798738255
2022-01-05,111.432,-0.0028010201798738255
2022-01-06,111.432,-0.0028010201798738255
2022-01-07,111.432,-0.0028010201798738255
2022-01-08,111.432,-0.0028010201798738255
2022-01-09,111.432,-0.0028010201798738255
2022-01-10,111.432,-0.0028010201798738255
2022-01-11,111.432,-0.0028010201798738255
2022-01-12,111.432,-0.0028010201798738255
2022-01-13,111.432,-0.0028010201798738255
2022-01-14,111.432,-0.0028010201798738255
2022-01-15,111.432,-0.0028010201798738255
2022-01-16,111.432,-0.0028010201798738255
2022-01-17,111.432,-0.0028010201798738255
2022-01-18,111.432,-0.0028010201798738255
2022-01-19,111.432,-0.0028010201798738255
2022-01-20,111.432,-0.0028010201798738255
2022-01-21,111.432,-0.0028010201798738255
2022-01-22,111.432,-0.0028010201798738255
2022-01-23,111.432,-0.0028010201798738255
2022-01-24,111.432,-0.0028010201798738255
2022-01-25,111.432,-0.0028010201798738255
2022-01-26,111.432,-0.0028010201798738255
2022-01-27,111.432,-0.0028010201798738255
2022-01-28,111.432,-0.0028010201798738255
2022-01-29,111.432,-0.0028010201798738255
2022-01-30,111.432,-0.0028010201798738255
2022-01-31,111.432,-0.0028010201798738255
2022-02-01,111.541,0.0009781750305117853
2022-02-02,111.541,0.0009781750305117853
2022-02-03,111.541,0.0009781750305117853
2022-02-04,111.541,0.0009781750305117853
2022-02-05,111.541,0.0009781750305117853
2022-02-06,111.541,0.0009781750305117853
2022-02-07,111.541,0.0009781750305117853
2022-02-08,111.541,0.0009781750305117853
2022-02-09,111.541,0.0009781750305117853
2022-02-10,111.541,0.0009781750305117853
2022-02-11,111.541,0.0009781750305117853
2022-02-12,111.541,0.0009781750305117853
2022-02-13,111.541,0.0009781750305117853
2022-02-14,111.541,0.0009781750305117853
2022-02-15,111.541,0.0009781750305117853
2022-02-16,111.541,0.0009781750305117853
2022-02-17,111.541,0.0009781750305117853
2022-02-18,111.541,0.0009781750305117853
2022-02-19,111.541,0.0009781750305117853
2022-02-20,111.541,0.0009781750305117853
2022-02-21,111.541,0.0009781750305117853
2022-02-22,111.541,0.0009781750305117853
2022-02-23,111.541,0.0009781750305117853
2022-02-24,111.541,0.0009781750305117853
2022-02-25,111.541,0.0009781750305117853
2022-02-26,111.541,0.0009781750305117853
2022-02-27,111.541,0.0009781750305117853
2022-02-28,111.541,0.0009781750305117853
2022-03-01,110.92,-0.005567459499197569
2022-03-02,110.92,-0.005567459499197569
2022-03-03,110.92,-0.005567459499197569
2022-03-04,110.92,-0.005567459499197569
2022-03-05,110.92,-0.005567459499197569
2022-03-06,110.92,-0.005567459499197569
2022-03-07,110.92,-0.005567459499197569
2022-03-08,110.92,-0.005567459499197569
2022-03-09,110.92,-0.005567459499197569
2022-03-10,110.92,-0.005567459499197569
2022-03-11,110.92,-0.005567459499197569
2022-03-12,110.92,-0.005567459499197569
2022-03-13,110.92,-0.005567459499197569
2022-03-14,110.92,-0.005567459499197569
2022-03-15,110.92,-0.005567459499197569
2022-03-16,110.92,-0.005567459499197569
2022-03-17,110.92,-0.005567459499197569
2022-03-18,110.92,-0.005567459499197569
2022-03-19,110.92,-0.005567459499197569
2022-03-20,110.92,-0.005567459499197569
2022-03-21,110.92,-0.005567459499197569
2022-03-22,110.92,-0.005567459499197569
2022-03-23,110.92,-0.005567459499197569
2022-03-24,110.92,-0.005567459499197569
2022-03-25,110.92,-0.005567459499197569
2022-03-26,110.92,-0.005567459499197569
2022-03-27,110.92,-0.005567459499197569
2022-03-28,110.92,-0.005567459499197569
2022-03-29,110.92,-0.005567459499197569
2022-03-30,110.92,-0.005567459499197569
2022-03-31,110.92,-0.005567459499197569
2022-04-01,113.434,0.022664983772088032
2022-04-02,113.434,0.022664983772088032
2022-04-03,113.434,0.022664983772088032
2022-04-04,113.434,0.022664983772088032
2022-04-05,113.434,0.022664983772088032
2022-04-06,113.434,0.022664983772088032
2022-04-07,113.434,0.022664983772088032
2022-04-08,113.434,0.022664983772088032
2022-04-09,113.434,0.022664983772088032
2022-04-10,113.434,0.022664983772088032
2022-04-11,113.434,0.022664983772088032
2022-04-12,113.434,0.022664983772088032
2022-04-13,113.434,0.022664983772088032
2022-04-14,113.434,0.022664983772088032
2022-04-15,113.434,0.022664983772088032
2022-04-16,113.434,0.022664983772088032
2022-04-17,113.434,0.022664983772088032
2022-04-18,113.434,0.022664983772088032
2022-04-19,113.434,0.022664983772088032
2022-04-20,113.434,0.022664983772088032
2022-04-21,113.434,0.022664983772088032
2022-04-22,113.434,0.022664983772088032
2022-04-23,113.434,0.022664983772088032
2022-04-24,113.434,0.022664983772088032
2022-04-25,113.434,0.022664983772088032
2022-04-26,113.434,0.022664983772088032
2022-04-27,113.434,0.022664983772088032
2022-04-28,113.434,0.022664983772088032
2022-04-29,113.434,0.022664983772088032
2022-04-30,113.434,0.022664983772088032
2022-05-01,113.516,0.0007228873177353989
2022-05-02,113.516,0.0007228873177353989
2022-05-03,113.516,0.0007228873177353989
2022-05-04,113.516,0.0007228873177353989
2022-05-05,113.516,0.0007228873177353989
2022-05-06,113.516,0.0007228873177353989
2022-05-07,113.516,0.0007228873177353989
2022-05-08,113.516,0.0007228873177353989
2022-05-09,113.516,0.0007228873177353989
2022-05-10,113.516,0.0007228873177353989
2022-05-11,113.516,0.0007228873177353989
2022-05-12,113.516,0.0007228873177353989
2022-05-13,113.516,0.0007228873177353989
2022-05-14,113.516,0.0007228873177353989
2022-05-15,113.516,0.0007228873177353989
2022-05-16,113.516,0.0007228873177353989
2022-05-17,113.516,0.0007228873177353989
2022-05-18,113.516,0.0007228873177353989
2022-05-19,113.516,0.0007228873177353989
2022-05-20,113.516,0.0007228873177353989
2022-05-21,113.516,0.0007228873177353989
2022-05-22,113.516,0.0007228873177353989
2022-05-23,113.516,0.0007228873177353989
2022-05-24,113.516,0.0007228873177353989
2022-05-25,113.516,0.0007228873177353989
2022-05-26,113.516,0.0007228873177353989
2022-05-27,113.516,0.0007228873177353989
2022-05-28,113.516,0.0007228873177353989
2022-05-29,113.516,0.0007228873177353989
2022-05-30,113.516,0.0007228873177353989
2022-05-31,113.516,0.0007228873177353989
2022-06-01,113.176,-0.0029951724866978946
2022-06-02,113.176,-0.0029951724866978946
2022-06-03,113.176,-0.0029951724866978946
2022-06-04,113.176,-0.0029951724866978946
2022-06-05,113.176,-0.0029951724866978946
2022-06-06,113.176,-0.0029951724866978946
2022-06-07,113.176,-0.0029951724866978946
2022-06-08,113.176,-0.0029951724866978946
2022-06-09,113.176,-0.0029951724866978946
2022-06-10,113.176,-0.0029951724866978946
2022-06-11,113.176,-0.0029951724866978946
2022-06-12,113.176,-0.0029951724866978946
2022-06-13,113.176,-0.0029951724866978946
2022-06-14,113.176,-0.0029951724866978946
2022-06-15,113.176,-0.0029951724866978946
2022-06-16,113.176,-0.0029951724866978946
2022-06-17,113.176,-0.0029951724866978946
2022-06-18,113.176,-0.0029951724866978946
2022-06-19,113.176,-0.0029951724866978946
2022-06-20,113.176,-0.0029951724866978946
2022-06-21,113.176,-0.0029951724866978946
2022-06-22,113.176,-0.0029951724866978946
2022-06-23,113.176,-0.0029951724866978946
2022-06-24,113.176,-0.0029951724866978946
2022-06-25,113.176,-0.0029951724866978946
2022-06-26,113.176,-0.0029951724866978946
2022-06-27,113.176,-0.0029951724866978946
2022-06-28,113.176,-0.0029951724866978946
2022-06-29,113.176,-0.0029951724866978946
2022-06-30,113.176,-0.0029951724866978946
2022-07-01,113.13,-0.00040644659645161507
2022-07-02,113.13,-0.00040644659645161507
2022-07-03,113.13,-0.00040644659645161507
2022-07-04,113.13,-0.00040644659645161507
2022-07-05,113.13,-0.00040644659645161507
2022-07-06,113.13,-0.00040644659645161507
2022-07-07,113.13,-0.00040644659645161507
2022-07-08,113.13,-0.00040644659645161507
2022-07-09,113.13,-0.00040644659645161507
2022-07-10,113.13,-0.00040644659645161507
2022-07-11,113.13,-0.00040644659645161507
2022-07-12,113.13,-0.00040644659645161507
2022-07-13,113.13,-0.00040644659645161507
2022-07-14,113.13,-0.00040644659645161507
2022-07-15,113.13,-0.00040644659645161507
2022-07-16,113.13,-0.00040644659645161507
2022-07-17,113.13,-0.00040644659645161507
2022-07-18,113.13,-0.00040644659645161507
2022-07-19,113.13,-0.00040644659645161507
2022-07-20,113.13,-0.00040644659645161507
2022-07-21,113.13,-0.00040644659645161507
2022-07-22,113.13,-0.00040644659645161507
2022-07-23,113.13,-0.00040644659645161507
2022-07-24,113.13,-0.00040644659645161507
2022-07-25,113.13,-0.00040644659645161507
2022-07-26,113.13,-0.00040644659645161507
2022-07-27,113.13,-0.00040644659645161507
2022-07-28,113.13,-0.00040644659645161507
2022-07-29,113.13,-0.00040644659645161507
2022-07-30,113.13,-0.00040644659645161507
2022-07-31,113.13,-0.00040644659645161507
2022-08-01,113.057,-0.0006452753469459171
2022-08-02,113.057,-0.0006452753469459171
2022-08-03,113.057,-0.0006452753469459171
2022-08-04,113.057,-0.0006452753469459171
2022-08-05,113.057,-0.0006452753469459171
2022-08-06,113.057,-0.0006452753469459171
2022-08-07,113.057,-0.0006452753469459171
2022-08-08,113.057,-0.0006452753469459171
2022-08-09,113.057,-0.0006452753469459171
2022-08-10,113.057,-0.0006452753469459171
2022-08-11,113.057,-0.0006452753469459171
2022-08-12,113.057,-0.0006452753469459171
2022-08-13,113.057,-0.0006452753469459171
2022-08-14,113.057,-0.0006452753469459171
2022-08-15,113.057,-0.0006452753469459171
2022-08-16,113.057,-0.0006452753469459171
2022-08-17,113.057,-0.0006452753469459171
2022-08-18,113.057,-0.0006452753469459171
2022-08-19,113.057,-0.0006452753469459171
2022-08-20,113.057,-0.0006452753469459171
2022-08-21,113.057,-0.0006452753469459171
2022-08-22,113.057,-0.0006452753469459171
2022-08-23,113.057,-0.0006452753469459171
2022-08-24,113.057,-0.0006452753469459171
2022-08-25,113.057,-0.0006452753469459171
2022-08-26,113.057,-0.0006452753469459171
2022-08-27,113.057,-0.0006452753469459171
2022-08-28,113.057,-0.0006452753469459171
2022-08-29,113.057,-0.0006452753469459171
