date,ppi,ppi_pro_change
2020-06-29,125.0,0.0
2020-06-30,125.0,0.0
2020-07-01,125.0,0.0
2020-07-02,125.0,0.0
2020-07-03,125.0,0.0
2020-07-04,125.0,0.0
2020-07-05,125.0,0.0
2020-07-06,125.0,0.0
2020-07-07,125.0,0.0
2020-07-08,125.0,0.0
2020-07-09,125.0,0.0
2020-07-10,125.0,0.0
2020-07-11,125.0,0.0
2020-07-12,125.0,0.0
2020-07-13,125.0,0.0
2020-07-14,125.0,0.0
2020-07-15,125.0,0.0
2020-07-16,125.0,0.0
2020-07-17,125.0,0.0
2020-07-18,125.0,0.0
2020-07-19,125.0,0.0
2020-07-20,125.0,0.0
2020-07-21,125.0,0.0
2020-07-22,125.0,0.0
2020-07-23,125.0,0.0
2020-07-24,125.0,0.0
2020-07-25,125.0,0.0
2020-07-26,125.0,0.0
2020-07-27,125.0,0.0
2020-07-28,125.0,0.0
2020-07-29,125.0,0.0
2020-07-30,125.0,0.0
2020-07-31,125.0,0.0
2020-07-01,125.0,0.0
2020-07-02,125.0,0.0
2020-07-03,125.0,0.0
2020-07-04,125.0,0.0
2020-07-05,125.0,0.0
2020-07-06,125.0,0.0
2020-07-07,125.0,0.0
2020-07-08,125.0,0.0
2020-07-09,125.0,0.0
2020-07-10,125.0,0.0
2020-07-11,125.0,0.0
2020-07-12,125.0,0.0
2020-07-13,125.0,0.0
2020-07-14,125.0,0.0
2020-07-15,125.0,0.0
2020-07-16,125.0,0.0
2020-07-17,125.0,0.0
2020-07-18,125.0,0.0
2020-07-19,125.0,0.0
2020-07-20,125.0,0.0
2020-07-21,125.0,0.0
2020-07-22,125.0,0.0
2020-07-23,125.0,0.0
2020-07-24,125.0,0.0
2020-07-25,125.0,0.0
2020-07-26,125.0,0.0
2020-07-27,125.0,0.0
2020-07-28,125.0,0.0
2020-07-29,125.0,0.0
2020-07-30,125.0,0.0
2020-07-31,125.0,0.0
2020-08-01,125.1,0.0007999999999999119
2020-08-02,125.1,0.0007999999999999119
2020-08-03,125.1,0.0007999999999999119
2020-08-04,125.1,0.0007999999999999119
2020-08-05,125.1,0.0007999999999999119
2020-08-06,125.1,0.0007999999999999119
2020-08-07,125.1,0.0007999999999999119
2020-08-08,125.1,0.0007999999999999119
2020-08-09,125.1,0.0007999999999999119
2020-08-10,125.1,0.0007999999999999119
2020-08-11,125.1,0.0007999999999999119
2020-08-12,125.1,0.0007999999999999119
2020-08-13,125.1,0.0007999999999999119
2020-08-14,125.1,0.0007999999999999119
2020-08-15,125.1,0.0007999999999999119
2020-08-16,125.1,0.0007999999999999119
2020-08-17,125.1,0.0007999999999999119
2020-08-18,125.1,0.0007999999999999119
2020-08-19,125.1,0.0007999999999999119
2020-08-20,125.1,0.0007999999999999119
2020-08-21,125.1,0.0007999999999999119
2020-08-22,125.1,0.0007999999999999119
2020-08-23,125.1,0.0007999999999999119
2020-08-24,125.1,0.0007999999999999119
2020-08-25,125.1,0.0007999999999999119
2020-08-26,125.1,0.0007999999999999119
2020-08-27,125.1,0.0007999999999999119
2020-08-28,125.1,0.0007999999999999119
2020-08-29,125.1,0.0007999999999999119
2020-08-30,125.1,0.0007999999999999119
2020-08-31,125.1,0.0007999999999999119
2020-08-01,125.1,0.0
2020-08-02,125.1,0.0
2020-08-03,125.1,0.0
2020-08-04,125.1,0.0
2020-08-05,125.1,0.0
2020-08-06,125.1,0.0
2020-08-07,125.1,0.0
2020-08-08,125.1,0.0
2020-08-09,125.1,0.0
2020-08-10,125.1,0.0
2020-08-11,125.1,0.0
2020-08-12,125.1,0.0
2020-08-13,125.1,0.0
2020-08-14,125.1,0.0
2020-08-15,125.1,0.0
2020-08-16,125.1,0.0
2020-08-17,125.1,0.0
2020-08-18,125.1,0.0
2020-08-19,125.1,0.0
2020-08-20,125.1,0.0
2020-08-21,125.1,0.0
2020-08-22,125.1,0.0
2020-08-23,125.1,0.0
2020-08-24,125.1,0.0
2020-08-25,125.1,0.0
2020-08-26,125.1,0.0
2020-08-27,125.1,0.0
2020-08-28,125.1,0.0
2020-08-29,125.1,0.0
2020-08-30,125.1,0.0
2020-08-31,125.1,0.0
2020-09-01,125.2,0.0007993605115907965
2020-09-02,125.2,0.0007993605115907965
2020-09-03,125.2,0.0007993605115907965
2020-09-04,125.2,0.0007993605115907965
2020-09-05,125.2,0.0007993605115907965
2020-09-06,125.2,0.0007993605115907965
2020-09-07,125.2,0.0007993605115907965
2020-09-08,125.2,0.0007993605115907965
2020-09-09,125.2,0.0007993605115907965
2020-09-10,125.2,0.0007993605115907965
2020-09-11,125.2,0.0007993605115907965
2020-09-12,125.2,0.0007993605115907965
2020-09-13,125.2,0.0007993605115907965
2020-09-14,125.2,0.0007993605115907965
2020-09-15,125.2,0.0007993605115907965
2020-09-16,125.2,0.0007993605115907965
2020-09-17,125.2,0.0007993605115907965
2020-09-18,125.2,0.0007993605115907965
2020-09-19,125.2,0.0007993605115907965
2020-09-20,125.2,0.0007993605115907965
2020-09-21,125.2,0.0007993605115907965
2020-09-22,125.2,0.0007993605115907965
2020-09-23,125.2,0.0007993605115907965
2020-09-24,125.2,0.0007993605115907965
2020-09-25,125.2,0.0007993605115907965
2020-09-26,125.2,0.0007993605115907965
2020-09-27,125.2,0.0007993605115907965
2020-09-28,125.2,0.0007993605115907965
2020-09-29,125.2,0.0007993605115907965
2020-09-30,125.2,0.0007993605115907965
2020-09-01,125.2,0.0
2020-09-02,125.2,0.0
2020-09-03,125.2,0.0
2020-09-04,125.2,0.0
2020-09-05,125.2,0.0
2020-09-06,125.2,0.0
2020-09-07,125.2,0.0
2020-09-08,125.2,0.0
2020-09-09,125.2,0.0
2020-09-10,125.2,0.0
2020-09-11,125.2,0.0
2020-09-12,125.2,0.0
2020-09-13,125.2,0.0
2020-09-14,125.2,0.0
2020-09-15,125.2,0.0
2020-09-16,125.2,0.0
2020-09-17,125.2,0.0
2020-09-18,125.2,0.0
2020-09-19,125.2,0.0
2020-09-20,125.2,0.0
2020-09-21,125.2,0.0
2020-09-22,125.2,0.0
2020-09-23,125.2,0.0
2020-09-24,125.2,0.0
2020-09-25,125.2,0.0
2020-09-26,125.2,0.0
2020-09-27,125.2,0.0
2020-09-28,125.2,0.0
2020-09-29,125.2,0.0
2020-09-30,125.2,0.0
2020-10-01,125.8,0.004792332268370503
2020-10-02,125.8,0.004792332268370503
2020-10-03,125.8,0.004792332268370503
2020-10-04,125.8,0.004792332268370503
2020-10-05,125.8,0.004792332268370503
2020-10-06,125.8,0.004792332268370503
2020-10-07,125.8,0.004792332268370503
2020-10-08,125.8,0.004792332268370503
2020-10-09,125.8,0.004792332268370503
2020-10-10,125.8,0.004792332268370503
2020-10-11,125.8,0.004792332268370503
2020-10-12,125.8,0.004792332268370503
2020-10-13,125.8,0.004792332268370503
2020-10-14,125.8,0.004792332268370503
2020-10-15,125.8,0.004792332268370503
2020-10-16,125.8,0.004792332268370503
2020-10-17,125.8,0.004792332268370503
2020-10-18,125.8,0.004792332268370503
2020-10-19,125.8,0.004792332268370503
2020-10-20,125.8,0.004792332268370503
2020-10-21,125.8,0.004792332268370503
2020-10-22,125.8,0.004792332268370503
2020-10-23,125.8,0.004792332268370503
2020-10-24,125.8,0.004792332268370503
2020-10-25,125.8,0.004792332268370503
2020-10-26,125.8,0.004792332268370503
2020-10-27,125.8,0.004792332268370503
2020-10-28,125.8,0.004792332268370503
2020-10-29,125.8,0.004792332268370503
2020-10-30,125.8,0.004792332268370503
2020-10-31,125.8,0.004792332268370503
2020-10-01,125.8,0.0
2020-10-02,125.8,0.0
2020-10-03,125.8,0.0
2020-10-04,125.8,0.0
2020-10-05,125.8,0.0
2020-10-06,125.8,0.0
2020-10-07,125.8,0.0
2020-10-08,125.8,0.0
2020-10-09,125.8,0.0
2020-10-10,125.8,0.0
2020-10-11,125.8,0.0
2020-10-12,125.8,0.0
2020-10-13,125.8,0.0
2020-10-14,125.8,0.0
2020-10-15,125.8,0.0
2020-10-16,125.8,0.0
2020-10-17,125.8,0.0
2020-10-18,125.8,0.0
2020-10-19,125.8,0.0
2020-10-20,125.8,0.0
2020-10-21,125.8,0.0
2020-10-22,125.8,0.0
2020-10-23,125.8,0.0
2020-10-24,125.8,0.0
2020-10-25,125.8,0.0
2020-10-26,125.8,0.0
2020-10-27,125.8,0.0
2020-10-28,125.8,0.0
2020-10-29,125.8,0.0
2020-10-30,125.8,0.0
2020-10-31,125.8,0.0
2020-11-01,126.1,0.0023847376788552754
2020-11-02,126.1,0.0023847376788552754
2020-11-03,126.1,0.0023847376788552754
2020-11-04,126.1,0.0023847376788552754
2020-11-05,126.1,0.0023847376788552754
2020-11-06,126.1,0.0023847376788552754
2020-11-07,126.1,0.0023847376788552754
2020-11-08,126.1,0.0023847376788552754
2020-11-09,126.1,0.0023847376788552754
2020-11-10,126.1,0.0023847376788552754
2020-11-11,126.1,0.0023847376788552754
2020-11-12,126.1,0.0023847376788552754
2020-11-13,126.1,0.0023847376788552754
2020-11-14,126.1,0.0023847376788552754
2020-11-15,126.1,0.0023847376788552754
2020-11-16,126.1,0.0023847376788552754
2020-11-17,126.1,0.0023847376788552754
2020-11-18,126.1,0.0023847376788552754
2020-11-19,126.1,0.0023847376788552754
2020-11-20,126.1,0.0023847376788552754
2020-11-21,126.1,0.0023847376788552754
2020-11-22,126.1,0.0023847376788552754
2020-11-23,126.1,0.0023847376788552754
2020-11-24,126.1,0.0023847376788552754
2020-11-25,126.1,0.0023847376788552754
2020-11-26,126.1,0.0023847376788552754
2020-11-27,126.1,0.0023847376788552754
2020-11-28,126.1,0.0023847376788552754
2020-11-29,126.1,0.0023847376788552754
2020-11-30,126.1,0.0023847376788552754
2020-11-01,126.1,0.0
2020-11-02,126.1,0.0
2020-11-03,126.1,0.0
2020-11-04,126.1,0.0
2020-11-05,126.1,0.0
2020-11-06,126.1,0.0
2020-11-07,126.1,0.0
2020-11-08,126.1,0.0
2020-11-09,126.1,0.0
2020-11-10,126.1,0.0
2020-11-11,126.1,0.0
2020-11-12,126.1,0.0
2020-11-13,126.1,0.0
2020-11-14,126.1,0.0
2020-11-15,126.1,0.0
2020-11-16,126.1,0.0
2020-11-17,126.1,0.0
2020-11-18,126.1,0.0
2020-11-19,126.1,0.0
2020-11-20,126.1,0.0
2020-11-21,126.1,0.0
2020-11-22,126.1,0.0
2020-11-23,126.1,0.0
2020-11-24,126.1,0.0
2020-11-25,126.1,0.0
2020-11-26,126.1,0.0
2020-11-27,126.1,0.0
2020-11-28,126.1,0.0
2020-11-29,126.1,0.0
2020-11-30,126.1,0.0
2020-12-01,126.4,0.0023790642347343294
2020-12-02,126.4,0.0023790642347343294
2020-12-03,126.4,0.0023790642347343294
2020-12-04,126.4,0.0023790642347343294
2020-12-05,126.4,0.0023790642347343294
2020-12-06,126.4,0.0023790642347343294
2020-12-07,126.4,0.0023790642347343294
2020-12-08,126.4,0.0023790642347343294
2020-12-09,126.4,0.0023790642347343294
2020-12-10,126.4,0.0023790642347343294
2020-12-11,126.4,0.0023790642347343294
2020-12-12,126.4,0.0023790642347343294
2020-12-13,126.4,0.0023790642347343294
2020-12-14,126.4,0.0023790642347343294
2020-12-15,126.4,0.0023790642347343294
2020-12-16,126.4,0.0023790642347343294
2020-12-17,126.4,0.0023790642347343294
2020-12-18,126.4,0.0023790642347343294
2020-12-19,126.4,0.0023790642347343294
2020-12-20,126.4,0.0023790642347343294
2020-12-21,126.4,0.0023790642347343294
2020-12-22,126.4,0.0023790642347343294
2020-12-23,126.4,0.0023790642347343294
2020-12-24,126.4,0.0023790642347343294
2020-12-25,126.4,0.0023790642347343294
2020-12-26,126.4,0.0023790642347343294
2020-12-27,126.4,0.0023790642347343294
2020-12-28,126.4,0.0023790642347343294
2020-12-29,126.4,0.0023790642347343294
2020-12-30,126.4,0.0023790642347343294
2020-12-31,126.4,0.0023790642347343294
2020-12-01,126.4,0.0
2020-12-02,126.4,0.0
2020-12-03,126.4,0.0
2020-12-04,126.4,0.0
2020-12-05,126.4,0.0
2020-12-06,126.4,0.0
2020-12-07,126.4,0.0
2020-12-08,126.4,0.0
2020-12-09,126.4,0.0
2020-12-10,126.4,0.0
2020-12-11,126.4,0.0
2020-12-12,126.4,0.0
2020-12-13,126.4,0.0
2020-12-14,126.4,0.0
2020-12-15,126.4,0.0
2020-12-16,126.4,0.0
2020-12-17,126.4,0.0
2020-12-18,126.4,0.0
2020-12-19,126.4,0.0
2020-12-20,126.4,0.0
2020-12-21,126.4,0.0
2020-12-22,126.4,0.0
2020-12-23,126.4,0.0
2020-12-24,126.4,0.0
2020-12-25,126.4,0.0
2020-12-26,126.4,0.0
2020-12-27,126.4,0.0
2020-12-28,126.4,0.0
2020-12-29,126.4,0.0
2020-12-30,126.4,0.0
2020-12-31,126.4,0.0
2021-01-01,126.9,0.003955696202531556
2021-01-02,126.9,0.003955696202531556
2021-01-03,126.9,0.003955696202531556
2021-01-04,126.9,0.003955696202531556
2021-01-05,126.9,0.003955696202531556
2021-01-06,126.9,0.003955696202531556
2021-01-07,126.9,0.003955696202531556
2021-01-08,126.9,0.003955696202531556
2021-01-09,126.9,0.003955696202531556
2021-01-10,126.9,0.003955696202531556
2021-01-11,126.9,0.003955696202531556
2021-01-12,126.9,0.003955696202531556
2021-01-13,126.9,0.003955696202531556
2021-01-14,126.9,0.003955696202531556
2021-01-15,126.9,0.003955696202531556
2021-01-16,126.9,0.003955696202531556
2021-01-17,126.9,0.003955696202531556
2021-01-18,126.9,0.003955696202531556
2021-01-19,126.9,0.003955696202531556
2021-01-20,126.9,0.003955696202531556
2021-01-21,126.9,0.003955696202531556
2021-01-22,126.9,0.003955696202531556
2021-01-23,126.9,0.003955696202531556
2021-01-24,126.9,0.003955696202531556
2021-01-25,126.9,0.003955696202531556
2021-01-26,126.9,0.003955696202531556
2021-01-27,126.9,0.003955696202531556
2021-01-28,126.9,0.003955696202531556
2021-01-29,126.9,0.003955696202531556
2021-01-30,126.9,0.003955696202531556
2021-01-31,126.9,0.003955696202531556
2021-02-01,127.0,0.0007880220646176994
2021-02-02,127.0,0.0007880220646176994
2021-02-03,127.0,0.0007880220646176994
2021-02-04,127.0,0.0007880220646176994
2021-02-05,127.0,0.0007880220646176994
2021-02-06,127.0,0.0007880220646176994
2021-02-07,127.0,0.0007880220646176994
2021-02-08,127.0,0.0007880220646176994
2021-02-09,127.0,0.0007880220646176994
2021-02-10,127.0,0.0007880220646176994
2021-02-11,127.0,0.0007880220646176994
2021-02-12,127.0,0.0007880220646176994
2021-02-13,127.0,0.0007880220646176994
2021-02-14,127.0,0.0007880220646176994
2021-02-15,127.0,0.0007880220646176994
2021-02-16,127.0,0.0007880220646176994
2021-02-17,127.0,0.0007880220646176994
2021-02-18,127.0,0.0007880220646176994
2021-02-19,127.0,0.0007880220646176994
2021-02-20,127.0,0.0007880220646176994
2021-02-21,127.0,0.0007880220646176994
2021-02-22,127.0,0.0007880220646176994
2021-02-23,127.0,0.0007880220646176994
2021-02-24,127.0,0.0007880220646176994
2021-02-25,127.0,0.0007880220646176994
2021-02-26,127.0,0.0007880220646176994
2021-02-27,127.0,0.0007880220646176994
2021-02-28,127.0,0.0007880220646176994
2021-03-01,127.0,0.0
2021-03-02,127.0,0.0
2021-03-03,127.0,0.0
2021-03-04,127.0,0.0
2021-03-05,127.0,0.0
2021-03-06,127.0,0.0
2021-03-07,127.0,0.0
2021-03-08,127.0,0.0
2021-03-09,127.0,0.0
2021-03-10,127.0,0.0
2021-03-11,127.0,0.0
2021-03-12,127.0,0.0
2021-03-13,127.0,0.0
2021-03-14,127.0,0.0
2021-03-15,127.0,0.0
2021-03-16,127.0,0.0
2021-03-17,127.0,0.0
2021-03-18,127.0,0.0
2021-03-19,127.0,0.0
2021-03-20,127.0,0.0
2021-03-21,127.0,0.0
2021-03-22,127.0,0.0
2021-03-23,127.0,0.0
2021-03-24,127.0,0.0
2021-03-25,127.0,0.0
2021-03-26,127.0,0.0
2021-03-27,127.0,0.0
2021-03-28,127.0,0.0
2021-03-29,127.0,0.0
2021-03-30,127.0,0.0
2021-03-31,127.0,0.0
2021-04-01,127.4,0.0031496062992126816
2021-04-02,127.4,0.0031496062992126816
2021-04-03,127.4,0.0031496062992126816
2021-04-04,127.4,0.0031496062992126816
2021-04-05,127.4,0.0031496062992126816
2021-04-06,127.4,0.0031496062992126816
2021-04-07,127.4,0.0031496062992126816
2021-04-08,127.4,0.0031496062992126816
2021-04-09,127.4,0.0031496062992126816
2021-04-10,127.4,0.0031496062992126816
2021-04-11,127.4,0.0031496062992126816
2021-04-12,127.4,0.0031496062992126816
2021-04-13,127.4,0.0031496062992126816
2021-04-14,127.4,0.0031496062992126816
2021-04-15,127.4,0.0031496062992126816
2021-04-16,127.4,0.0031496062992126816
2021-04-17,127.4,0.0031496062992126816
2021-04-18,127.4,0.0031496062992126816
2021-04-19,127.4,0.0031496062992126816
2021-04-20,127.4,0.0031496062992126816
2021-04-21,127.4,0.0031496062992126816
2021-04-22,127.4,0.0031496062992126816
2021-04-23,127.4,0.0031496062992126816
2021-04-24,127.4,0.0031496062992126816
2021-04-25,127.4,0.0031496062992126816
2021-04-26,127.4,0.0031496062992126816
2021-04-27,127.4,0.0031496062992126816
2021-04-28,127.4,0.0031496062992126816
2021-04-29,127.4,0.0031496062992126816
2021-04-30,127.4,0.0031496062992126816
2021-05-01,127.9,0.00392464678178972
2021-05-02,127.9,0.00392464678178972
2021-05-03,127.9,0.00392464678178972
2021-05-04,127.9,0.00392464678178972
2021-05-05,127.9,0.00392464678178972
2021-05-06,127.9,0.00392464678178972
2021-05-07,127.9,0.00392464678178972
2021-05-08,127.9,0.00392464678178972
2021-05-09,127.9,0.00392464678178972
2021-05-10,127.9,0.00392464678178972
2021-05-11,127.9,0.00392464678178972
2021-05-12,127.9,0.00392464678178972
2021-05-13,127.9,0.00392464678178972
2021-05-14,127.9,0.00392464678178972
2021-05-15,127.9,0.00392464678178972
2021-05-16,127.9,0.00392464678178972
2021-05-17,127.9,0.00392464678178972
2021-05-18,127.9,0.00392464678178972
2021-05-19,127.9,0.00392464678178972
2021-05-20,127.9,0.00392464678178972
2021-05-21,127.9,0.00392464678178972
2021-05-22,127.9,0.00392464678178972
2021-05-23,127.9,0.00392464678178972
2021-05-24,127.9,0.00392464678178972
2021-05-25,127.9,0.00392464678178972
2021-05-26,127.9,0.00392464678178972
2021-05-27,127.9,0.00392464678178972
2021-05-28,127.9,0.00392464678178972
2021-05-29,127.9,0.00392464678178972
2021-05-30,127.9,0.00392464678178972
2021-05-31,127.9,0.00392464678178972
2021-06-01,128.4,0.00390930414386248
2021-06-02,128.4,0.00390930414386248
2021-06-03,128.4,0.00390930414386248
2021-06-04,128.4,0.00390930414386248
2021-06-05,128.4,0.00390930414386248
2021-06-06,128.4,0.00390930414386248
2021-06-07,128.4,0.00390930414386248
2021-06-08,128.4,0.00390930414386248
2021-06-09,128.4,0.00390930414386248
2021-06-10,128.4,0.00390930414386248
2021-06-11,128.4,0.00390930414386248
2021-06-12,128.4,0.00390930414386248
2021-06-13,128.4,0.00390930414386248
2021-06-14,128.4,0.00390930414386248
2021-06-15,128.4,0.00390930414386248
2021-06-16,128.4,0.00390930414386248
2021-06-17,128.4,0.00390930414386248
2021-06-18,128.4,0.00390930414386248
2021-06-19,128.4,0.00390930414386248
2021-06-20,128.4,0.00390930414386248
2021-06-21,128.4,0.00390930414386248
2021-06-22,128.4,0.00390930414386248
2021-06-23,128.4,0.00390930414386248
2021-06-24,128.4,0.00390930414386248
2021-06-25,128.4,0.00390930414386248
2021-06-26,128.4,0.00390930414386248
2021-06-27,128.4,0.00390930414386248
2021-06-28,128.4,0.00390930414386248
2021-06-29,128.4,0.00390930414386248
2021-06-30,128.4,0.00390930414386248
2021-07-01,128.938,0.004190031152647933
2021-07-02,128.938,0.004190031152647933
2021-07-03,128.938,0.004190031152647933
2021-07-04,128.938,0.004190031152647933
2021-07-05,128.938,0.004190031152647933
2021-07-06,128.938,0.004190031152647933
2021-07-07,128.938,0.004190031152647933
2021-07-08,128.938,0.004190031152647933
2021-07-09,128.938,0.004190031152647933
2021-07-10,128.938,0.004190031152647933
2021-07-11,128.938,0.004190031152647933
2021-07-12,128.938,0.004190031152647933
2021-07-13,128.938,0.004190031152647933
2021-07-14,128.938,0.004190031152647933
2021-07-15,128.938,0.004190031152647933
2021-07-16,128.938,0.004190031152647933
2021-07-17,128.938,0.004190031152647933
2021-07-18,128.938,0.004190031152647933
2021-07-19,128.938,0.004190031152647933
2021-07-20,128.938,0.004190031152647933
2021-07-21,128.938,0.004190031152647933
2021-07-22,128.938,0.004190031152647933
2021-07-23,128.938,0.004190031152647933
2021-07-24,128.938,0.004190031152647933
2021-07-25,128.938,0.004190031152647933
2021-07-26,128.938,0.004190031152647933
2021-07-27,128.938,0.004190031152647933
2021-07-28,128.938,0.004190031152647933
2021-07-29,128.938,0.004190031152647933
2021-07-30,128.938,0.004190031152647933
2021-07-31,128.938,0.004190031152647933
2021-08-01,129.295,0.002768772588375823
2021-08-02,129.295,0.002768772588375823
2021-08-03,129.295,0.002768772588375823
2021-08-04,129.295,0.002768772588375823
2021-08-05,129.295,0.002768772588375823
2021-08-06,129.295,0.002768772588375823
2021-08-07,129.295,0.002768772588375823
2021-08-08,129.295,0.002768772588375823
2021-08-09,129.295,0.002768772588375823
2021-08-10,129.295,0.002768772588375823
2021-08-11,129.295,0.002768772588375823
2021-08-12,129.295,0.002768772588375823
2021-08-13,129.295,0.002768772588375823
2021-08-14,129.295,0.002768772588375823
2021-08-15,129.295,0.002768772588375823
2021-08-16,129.295,0.002768772588375823
2021-08-17,129.295,0.002768772588375823
2021-08-18,129.295,0.002768772588375823
2021-08-19,129.295,0.002768772588375823
2021-08-20,129.295,0.002768772588375823
2021-08-21,129.295,0.002768772588375823
2021-08-22,129.295,0.002768772588375823
2021-08-23,129.295,0.002768772588375823
2021-08-24,129.295,0.002768772588375823
2021-08-25,129.295,0.002768772588375823
2021-08-26,129.295,0.002768772588375823
2021-08-27,129.295,0.002768772588375823
2021-08-28,129.295,0.002768772588375823
2021-08-29,129.295,0.002768772588375823
2021-08-30,129.295,0.002768772588375823
2021-08-31,129.295,0.002768772588375823
2021-09-01,129.484,0.0014617734637845103
2021-09-02,129.484,0.0014617734637845103
2021-09-03,129.484,0.0014617734637845103
2021-09-04,129.484,0.0014617734637845103
2021-09-05,129.484,0.0014617734637845103
2021-09-06,129.484,0.0014617734637845103
2021-09-07,129.484,0.0014617734637845103
2021-09-08,129.484,0.0014617734637845103
2021-09-09,129.484,0.0014617734637845103
2021-09-10,129.484,0.0014617734637845103
2021-09-11,129.484,0.0014617734637845103
2021-09-12,129.484,0.0014617734637845103
2021-09-13,129.484,0.0014617734637845103
2021-09-14,129.484,0.0014617734637845103
2021-09-15,129.484,0.0014617734637845103
2021-09-16,129.484,0.0014617734637845103
2021-09-17,129.484,0.0014617734637845103
2021-09-18,129.484,0.0014617734637845103
2021-09-19,129.484,0.0014617734637845103
2021-09-20,129.484,0.0014617734637845103
2021-09-21,129.484,0.0014617734637845103
2021-09-22,129.484,0.0014617734637845103
2021-09-23,129.484,0.0014617734637845103
2021-09-24,129.484,0.0014617734637845103
2021-09-25,129.484,0.0014617734637845103
2021-09-26,129.484,0.0014617734637845103
2021-09-27,129.484,0.0014617734637845103
2021-09-28,129.484,0.0014617734637845103
2021-09-29,129.484,0.0014617734637845103
2021-09-30,129.484,0.0014617734637845103
2021-10-01,130.348,0.0066726390905440525
2021-10-02,130.348,0.0066726390905440525
2021-10-03,130.348,0.0066726390905440525
2021-10-04,130.348,0.0066726390905440525
2021-10-05,130.348,0.0066726390905440525
2021-10-06,130.348,0.0066726390905440525
2021-10-07,130.348,0.0066726390905440525
2021-10-08,130.348,0.0066726390905440525
2021-10-09,130.348,0.0066726390905440525
2021-10-10,130.348,0.0066726390905440525
2021-10-11,130.348,0.0066726390905440525
2021-10-12,130.348,0.0066726390905440525
2021-10-13,130.348,0.0066726390905440525
2021-10-14,130.348,0.0066726390905440525
2021-10-15,130.348,0.0066726390905440525
2021-10-16,130.348,0.0066726390905440525
2021-10-17,130.348,0.0066726390905440525
2021-10-18,130.348,0.0066726390905440525
2021-10-19,130.348,0.0066726390905440525
2021-10-20,130.348,0.0066726390905440525
2021-10-21,130.348,0.0066726390905440525
2021-10-22,130.348,0.0066726390905440525
2021-10-23,130.348,0.0066726390905440525
2021-10-24,130.348,0.0066726390905440525
2021-10-25,130.348,0.0066726390905440525
2021-10-26,130.348,0.0066726390905440525
2021-10-27,130.348,0.0066726390905440525
2021-10-28,130.348,0.0066726390905440525
2021-10-29,130.348,0.0066726390905440525
2021-10-30,130.348,0.0066726390905440525
2021-10-31,130.348,0.0066726390905440525
2021-11-01,130.794,0.003421609844416418
2021-11-02,130.794,0.003421609844416418
2021-11-03,130.794,0.003421609844416418
2021-11-04,130.794,0.003421609844416418
2021-11-05,130.794,0.003421609844416418
2021-11-06,130.794,0.003421609844416418
2021-11-07,130.794,0.003421609844416418
2021-11-08,130.794,0.003421609844416418
2021-11-09,130.794,0.003421609844416418
2021-11-10,130.794,0.003421609844416418
2021-11-11,130.794,0.003421609844416418
2021-11-12,130.794,0.003421609844416418
2021-11-13,130.794,0.003421609844416418
2021-11-14,130.794,0.003421609844416418
2021-11-15,130.794,0.003421609844416418
2021-11-16,130.794,0.003421609844416418
2021-11-17,130.794,0.003421609844416418
2021-11-18,130.794,0.003421609844416418
2021-11-19,130.794,0.003421609844416418
2021-11-20,130.794,0.003421609844416418
2021-11-21,130.794,0.003421609844416418
2021-11-22,130.794,0.003421609844416418
2021-11-23,130.794,0.003421609844416418
2021-11-24,130.794,0.003421609844416418
2021-11-25,130.794,0.003421609844416418
2021-11-26,130.794,0.003421609844416418
2021-11-27,130.794,0.003421609844416418
2021-11-28,130.794,0.003421609844416418
2021-11-29,130.794,0.003421609844416418
2021-11-30,130.794,0.003421609844416418
2021-12-01,131.177,0.0029282688808354163
2021-12-02,131.177,0.0029282688808354163
2021-12-03,131.177,0.0029282688808354163
2021-12-04,131.177,0.0029282688808354163
2021-12-05,131.177,0.0029282688808354163
2021-12-06,131.177,0.0029282688808354163
2021-12-07,131.177,0.0029282688808354163
2021-12-08,131.177,0.0029282688808354163
2021-12-09,131.177,0.0029282688808354163
2021-12-10,131.177,0.0029282688808354163
2021-12-11,131.177,0.0029282688808354163
2021-12-12,131.177,0.0029282688808354163
2021-12-13,131.177,0.0029282688808354163
2021-12-14,131.177,0.0029282688808354163
2021-12-15,131.177,0.0029282688808354163
2021-12-16,131.177,0.0029282688808354163
2021-12-17,131.177,0.0029282688808354163
2021-12-18,131.177,0.0029282688808354163
2021-12-19,131.177,0.0029282688808354163
2021-12-20,131.177,0.0029282688808354163
2021-12-21,131.177,0.0029282688808354163
2021-12-22,131.177,0.0029282688808354163
2021-12-23,131.177,0.0029282688808354163
2021-12-24,131.177,0.0029282688808354163
2021-12-25,131.177,0.0029282688808354163
2021-12-26,131.177,0.0029282688808354163
2021-12-27,131.177,0.0029282688808354163
2021-12-28,131.177,0.0029282688808354163
2021-12-29,131.177,0.0029282688808354163
2021-12-30,131.177,0.0029282688808354163
2021-12-31,131.177,0.0029282688808354163
2022-01-01,132.223,0.00797395884949359
2022-01-02,132.223,0.00797395884949359
2022-01-03,132.223,0.00797395884949359
2022-01-04,132.223,0.00797395884949359
2022-01-05,132.223,0.00797395884949359
2022-01-06,132.223,0.00797395884949359
2022-01-07,132.223,0.00797395884949359
2022-01-08,132.223,0.00797395884949359
2022-01-09,132.223,0.00797395884949359
2022-01-10,132.223,0.00797395884949359
2022-01-11,132.223,0.00797395884949359
2022-01-12,132.223,0.00797395884949359
